country,retailer,retailer_slug,product_family,brand,device_type,model,capacity_gb,product_code,offer_type,price_value,price_text,price_unit,term_months,in_stock,data_quality_tier,extracted_at,source_url,source_title,source_snapshot,source_snapshots
ES,MediaMarkt,mediamarkt,Samsung,Samsung,laptop,"Samsung Galaxy Book4 15,6 / i5",512,NP754XGJ-KG2ES,financing_max_term,76.11,76.11 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-25T12:26:37.180302+00:00,https://www.mediamarkt.es/es/product/_portatil-samsung-galaxy-book4-156-fhd-intelr-coretm-5-120u-16gb-ram-512gb-ssd-intelr-graphics-w11h-gris-1578835.html,"Samsung Galaxy Book4 15,6 / i5",,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,laptop,"Samsung Galaxy Book4 15,6 / i5",512,NP754XGJ-KG2ES,financing_max_term,64.4,64.40 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-25T12:26:37.180302+00:00,https://www.mediamarkt.es/es/product/_portatil-samsung-galaxy-book4-156-fhd-intelr-coretm-5-120u-16gb-ram-512gb-ssd-intelr-graphics-w11h-gris-1578835.html,"Samsung Galaxy Book4 15,6 / i5",,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,laptop,"Samsung Galaxy Book4 15,6 / i5",512,NP754XGJ-KG2ES,financing_max_term,56.04,56.04 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-25T12:26:37.180302+00:00,https://www.mediamarkt.es/es/product/_portatil-samsung-galaxy-book4-156-fhd-intelr-coretm-5-120u-16gb-ram-512gb-ssd-intelr-graphics-w11h-gris-1578835.html,"Samsung Galaxy Book4 15,6 / i5",,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,laptop,"Samsung Galaxy Book4 15,6 / i5",512,NP754XGJ-KG2ES,financing_max_term,44.92,44.92 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-25T12:26:37.180302+00:00,https://www.mediamarkt.es/es/product/_portatil-samsung-galaxy-book4-156-fhd-intelr-coretm-5-120u-16gb-ram-512gb-ssd-intelr-graphics-w11h-gris-1578835.html,"Samsung Galaxy Book4 15,6 / i5",,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,laptop,"Samsung Galaxy Book4 15,6 / i5",512,NP754XGJ-KG2ES,financing_max_term,41.03,41.03 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-25T12:26:37.180302+00:00,https://www.mediamarkt.es/es/product/_portatil-samsung-galaxy-book4-156-fhd-intelr-coretm-5-120u-16gb-ram-512gb-ssd-intelr-graphics-w11h-gris-1578835.html,"Samsung Galaxy Book4 15,6 / i5",,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,laptop,"Samsung Galaxy Book4 15,6 / i5",512,NP754XGJ-KG2ES,financing_max_term,35.22,35.22 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-25T12:26:37.180302+00:00,https://www.mediamarkt.es/es/product/_portatil-samsung-galaxy-book4-156-fhd-intelr-coretm-5-120u-16gb-ram-512gb-ssd-intelr-graphics-w11h-gris-1578835.html,"Samsung Galaxy Book4 15,6 / i5",,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,laptop,"Samsung Galaxy Book4 15,6 / i5",512,NP754XGJ-KG2ES,financing_max_term,29.43,29.43 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-25T12:26:37.180302+00:00,https://www.mediamarkt.es/es/product/_portatil-samsung-galaxy-book4-156-fhd-intelr-coretm-5-120u-16gb-ram-512gb-ssd-intelr-graphics-w11h-gris-1578835.html,"Samsung Galaxy Book4 15,6 / i5",,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,cash,249.0,249.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-25T12:26:34.822885+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-a11-5g-11-wuxga-6-gb-ram-128-gb-gris-1610713.html,"Tablet - Samsung Galaxy Tab A11+, 5G, 11"" WUXGA, 6 GB RAM, 128 GB, Gris",,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,85.64,85.64 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-25T12:26:37.126176+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-a11-5g-11-wuxga-6-gb-ram-128-gb-gris-1610713.html,Samsung Galaxy Tab A11+ Wifi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,43.82,43.82 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-25T12:26:37.126176+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-a11-5g-11-wuxga-6-gb-ram-128-gb-gris-1610713.html,Samsung Galaxy Tab A11+ Wifi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,27.11,27.11 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-25T12:26:37.126176+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-a11-5g-11-wuxga-6-gb-ram-128-gb-gris-1610713.html,Samsung Galaxy Tab A11+ Wifi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,22.94,22.94 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-25T12:26:37.126176+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-a11-5g-11-wuxga-6-gb-ram-128-gb-gris-1610713.html,Samsung Galaxy Tab A11+ Wifi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,19.96,19.96 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-25T12:26:37.126176+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-a11-5g-11-wuxga-6-gb-ram-128-gb-gris-1610713.html,Samsung Galaxy Tab A11+ Wifi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,16.0,16.00 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-25T12:26:37.126176+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-a11-5g-11-wuxga-6-gb-ram-128-gb-gris-1610713.html,Samsung Galaxy Tab A11+ Wifi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,14.62,14.62 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-25T12:26:37.126176+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-a11-5g-11-wuxga-6-gb-ram-128-gb-gris-1610713.html,Samsung Galaxy Tab A11+ Wifi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,12.55,12.55 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-25T12:26:37.126176+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-a11-5g-11-wuxga-6-gb-ram-128-gb-gris-1610713.html,Samsung Galaxy Tab A11+ Wifi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,10.48,10.48 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-25T12:26:37.126176+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-a11-5g-11-wuxga-6-gb-ram-128-gb-gris-1610713.html,Samsung Galaxy Tab A11+ Wifi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,cash,495.0,495.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-25T12:26:37.336092+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,"Tablet - Samsung Galaxy Tab S10 FE, 10.9"" WUXGA+, 8 GB RAM, 128 GB, Gris, Con S Pen",,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,170.24,170.24 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-25T12:26:38.501493+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,Samsung Galaxy Tab S10 FE Wi-Fi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,87.12,87.12 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-25T12:26:38.501493+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,Samsung Galaxy Tab S10 FE Wi-Fi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,53.9,53.90 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-25T12:26:38.501493+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,Samsung Galaxy Tab S10 FE Wi-Fi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,45.61,45.61 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-25T12:26:38.501493+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,Samsung Galaxy Tab S10 FE Wi-Fi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,39.69,39.69 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-25T12:26:38.501493+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,Samsung Galaxy Tab S10 FE Wi-Fi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,31.81,31.81 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-25T12:26:38.501493+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,Samsung Galaxy Tab S10 FE Wi-Fi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,29.06,29.06 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-25T12:26:38.501493+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,Samsung Galaxy Tab S10 FE Wi-Fi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,24.94,24.94 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-25T12:26:38.501493+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,Samsung Galaxy Tab S10 FE Wi-Fi,,
ES,MediaMarkt,mediamarkt,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,20.84,20.84 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-25T12:26:38.501493+00:00,https://www.mediamarkt.es/es/product/_tablet-samsung-galaxy-tab-s10-fe-109-wuxga-8-gb-ram-128-gb-gris-sin-adaptador-de-corriente-con-s-pen-1596717.html,Samsung Galaxy Tab S10 FE Wi-Fi,,
ES,Movistar,movistar,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,512,SM-S948BZKGEEB,cash,1649.0,1649.00 EUR,EUR,,True,movistar_adapter_live,2026-03-25T12:26:45.618880+00:00,https://www.movistar.es/moviles/samsung-galaxy-s26-ultra-512gb-violeta/,Samsung Galaxy S26 Ultra 512 GB,,
ES,Movistar,movistar,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,512,SM-S948BZKGEEB,renting_no_insurance,26.5,26.50 EUR,EUR/month,36,True,movistar_adapter_live,2026-03-25T12:26:45.618880+00:00,https://www.movistar.es/moviles/samsung-galaxy-s26-ultra-512gb-violeta/,Samsung Galaxy S26 Ultra 512 GB,,
ES,Movistar,movistar,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,1024,SM-S948BZKHEUB,cash,1949.0,1949.00 EUR,EUR,,False,movistar_adapter_live,2026-03-25T12:26:45.618880+00:00,https://www.movistar.es/moviles/samsung-galaxy-s26-ultra-512gb-violeta/,Samsung Galaxy S26 Ultra 1 TB,,
ES,Movistar,movistar,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,1024,SM-S948BZKHEUB,renting_no_insurance,34.0,34.00 EUR,EUR/month,36,False,movistar_adapter_live,2026-03-25T12:26:45.618880+00:00,https://www.movistar.es/moviles/samsung-galaxy-s26-ultra-512gb-violeta/,Samsung Galaxy S26 Ultra 1 TB,,
ES,Movistar,movistar,Samsung,Samsung,mobile,Samsung Galaxy S26 5G,256,SM-S942BZKGEUB,cash,999.0,999.00 EUR,EUR,,False,movistar_adapter_live,2026-03-25T12:26:54.355303+00:00,https://www.movistar.es/moviles/samsung-galaxy-s26-256gb-violeta/,Samsung Galaxy S26 256 GB,,
ES,Movistar,movistar,Samsung,Samsung,mobile,Samsung Galaxy S26 5G,256,SM-S942BZKGEUB,renting_no_insurance,15.0,15.00 EUR,EUR/month,36,False,movistar_adapter_live,2026-03-25T12:26:54.356304+00:00,https://www.movistar.es/moviles/samsung-galaxy-s26-256gb-violeta/,Samsung Galaxy S26 256 GB,,
ES,Movistar,movistar,Samsung,Samsung,mobile,Samsung Galaxy A36 5G,128,SM-A366BZKBEEB,cash,299.0,299.00 EUR,EUR,,False,movistar_adapter_live,2026-03-25T12:27:05.649709+00:00,https://www.movistar.es/moviles/samsung-galaxy-a36-5g-128gb-negro/,Samsung Galaxy A36 5G,,
ES,Movistar,movistar,Samsung,Samsung,mobile,Samsung Galaxy S25 FE 5G,128,SM-S731BZKDEEB,cash,629.0,629.00 EUR,EUR,,False,movistar_adapter_live,2026-03-25T12:27:17.270259+00:00,https://www.movistar.es/moviles/samsung-galaxy-s25-fe-128gb-negrointenso/,Samsung Galaxy S25 FE 128 GB,,
ES,Movistar,movistar,Samsung,Samsung,mobile,Samsung Galaxy S25 FE 5G,128,SM-S731BZKDEEB,renting_no_insurance,7.0,7.00 EUR,EUR/month,48,False,movistar_adapter_live,2026-03-25T12:27:17.270259+00:00,https://www.movistar.es/moviles/samsung-galaxy-s25-fe-128gb-negrointenso/,Samsung Galaxy S25 FE 128 GB,,
ES,Rentik,rentik,Samsung,Samsung,mobile,Samsung Galaxy S26 5G,256,SM-S942BZKGEUB,renting_no_insurance,47.9,47.90 EUR,EUR/month,24,True,rentik_adapter_live,2026-03-25T12:27:40.934671+00:00,https://www.rentik.com/es/ofertas-alquilar/samsung/galaxy-s26-5g/?color=morado&capacity=256-gb,Samsung Galaxy S26 5G 256GB,,
ES,Rentik,rentik,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,256,SM-S948BZKDEUB,renting_no_insurance,73.99,73.99 EUR,EUR/month,24,True,rentik_adapter_live,2026-03-25T12:27:43.872802+00:00,https://www.rentik.com/es/ofertas-alquilar/samsung/galaxy-s26-ultra-5g/?color=morado&capacity=256-gb,Samsung Galaxy S26 Ultra 5G 256GB,,
ES,Rentik,rentik,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,512,SM-S948BZKGEEB,renting_no_insurance,76.99,76.99 EUR,EUR/month,24,True,rentik_adapter_live,2026-03-25T12:27:44.435764+00:00,https://www.rentik.com/es/ofertas-alquilar/samsung/galaxy-s26-ultra-5g/?color=azul&capacity=512-gb,Samsung Galaxy S26 Ultra 5G 512GB,,
ES,Rentik,rentik,Samsung,Samsung,mobile,Samsung Galaxy A56 5G,128,SM-A566BZKAEEB,renting_no_insurance,21.9,21.90 EUR,EUR/month,24,True,rentik_adapter_live,2026-03-25T12:27:48.813712+00:00,https://www.rentik.com/es/ofertas-alquilar/samsung/Samsung-Galaxy-A56-5G/?color=rosa&capacity=128-gb,Samsung Galaxy A56 5G 128GB,,
ES,Rentik,rentik,Samsung,Samsung,mobile,Samsung Galaxy A36 5G,128,SM-A366BZKBEEB,renting_no_insurance,19.9,19.90 EUR,EUR/month,24,True,rentik_adapter_live,2026-03-25T12:27:51.085131+00:00,https://www.rentik.com/es/ofertas-alquilar/samsung/Samsung-Galaxy-A36-5G/?color=verde&capacity=128-gb,Samsung Galaxy A36 5G 128GB,,
ES,Samsung Store,samsung_store,Samsung,Samsung,tablet,Samsung Galaxy Tab S11 Ultra wifi,256,SM-X930NZAREUB,cash,1339.0,1339.00 EUR,EUR,,True,samsung_adapter_live,2026-03-25T12:28:22.134909+00:00,https://www.samsung.com/es/tablets/galaxy-tab-s/galaxy-tab-s11-ultra-gray-256gb-sm-x930nzareub/,Galaxy Tab S11 Ultra Wi-Fi,,
ES,Samsung Store,samsung_store,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,cash,529.0,529.00 EUR,EUR,,True,samsung_adapter_live,2026-03-25T12:28:22.135915+00:00,https://www.samsung.com/es/tablets/galaxy-tab-s/galaxy-tab-s10-fe-blue-128gb-sm-x520nlbreub/,Galaxy Tab S10 FE Wi-Fi,,
ES,Samsung Store,samsung_store,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,cash,249.01,249.01 EUR,EUR,,True,samsung_adapter_live,2026-03-25T12:28:24.723414+00:00,https://www.samsung.com/es/tablets/galaxy-tab-a/galaxy-tab-a11-plus-silver-128gb-sm-x230nzsreub/,Galaxy Tab A11+ Wi-Fi,,
ES,Samsung Store,samsung_store,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,256,SM-S948BZKDEUB,cash,1449.0,1449.00 EUR,EUR,,True,samsung_adapter_live,2026-03-25T12:28:19.855651+00:00,https://www.samsung.com/es/smartphones/galaxy-s26-ultra/buy/?modelCode=SM-S948BZKDEUB,Galaxy S26 Ultra 256 GB｜12 GB Negro,,
ES,Samsung Store,samsung_store,Samsung,Samsung,mobile,Samsung Galaxy S26+ 5G,256,SM-S947BZKDEUB,cash,1249.0,1249.00 EUR,EUR,,True,samsung_adapter_live,2026-03-25T12:28:19.855651+00:00,https://www.samsung.com/es/smartphones/galaxy-s26/buy/?modelCode=SM-S947BZKDEUB,Galaxy S26+ 256 GB｜12 GB Negro,,
ES,Samsung Store,samsung_store,Samsung,Samsung,mobile,Samsung Galaxy S26 5G,256,SM-S942BZKGEUB,cash,999.0,999.00 EUR,EUR,,True,samsung_adapter_live,2026-03-25T12:28:19.855651+00:00,https://www.samsung.com/es/smartphones/galaxy-s26/buy/?modelCode=SM-S942BZKGEUB,Galaxy S26 256 GB｜12 GB Negro,,
ES,Samsung Store,samsung_store,Samsung,Samsung,mobile,Samsung Galaxy S25,256,SM-S931BZSGEUB,cash,869.0,869.00 EUR,EUR,,True,samsung_adapter_live,2026-03-25T12:28:19.855651+00:00,https://www.samsung.com/es/smartphones/galaxy-s25/buy/?modelCode=SM-S931BZSGEUB,Galaxy S25 256GB | 12GB Gris,,
ES,Samsung Store,samsung_store,Samsung,Samsung,mobile,Samsung Galaxy Z Fold 7,256,SM-F966BZKBEUB,cash,1898.0,1898.00 EUR,EUR,,True,samsung_adapter_live,2026-03-25T12:28:21.645230+00:00,https://www.samsung.com/es/smartphones/galaxy-z-fold7/buy/?modelCode=SM-F966BZKBEUB,Galaxy Z Fold7 256GB｜12GB Negro Oscuro,,
ES,Samsung Store,samsung_store,Samsung,Samsung,mobile,Samsung Galaxy Z Flip 7,256,SM-F766BZKGEUB,cash,1099.0,1099.00 EUR,EUR,,True,samsung_adapter_live,2026-03-25T12:28:21.646222+00:00,https://www.samsung.com/es/smartphones/galaxy-z-flip7/buy/?modelCode=SM-F766BZKGEUB,Galaxy Z Flip7 256GB｜12GB Negro Oscuro,,
ES,Samsung Store,samsung_store,Samsung,Samsung,tablet,Samsung Galaxy Tab S11 Ultra wifi,256,SM-X930NZAREUB,financing_max_term,37.19,37.19 EUR,EUR/month,36,True,samsung_adapter_live,2026-03-25T12:28:45.348215+00:00,https://www.samsung.com/es/tablets/galaxy-tab-s/galaxy-tab-s11-ultra-gray-256gb-sm-x930nzareub/,Galaxy Tab S11 Ultra Wi-Fi,,
ES,Samsung Store,samsung_store,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,14.69,14.69 EUR,EUR/month,36,True,samsung_adapter_live,2026-03-25T12:28:45.348215+00:00,https://www.samsung.com/es/tablets/galaxy-tab-s/galaxy-tab-s10-fe-blue-128gb-sm-x520nlbreub/,Galaxy Tab S10 FE Wi-Fi,,
ES,Samsung Store,samsung_store,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,6.92,6.92 EUR,EUR/month,36,True,samsung_adapter_live,2026-03-25T12:28:45.348215+00:00,https://www.samsung.com/es/tablets/galaxy-tab-a/galaxy-tab-a11-plus-silver-128gb-sm-x230nzsreub/,Galaxy Tab A11+ Wi-Fi,,
ES,Samsung Store,samsung_store,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,256,SM-S948BZKDEUB,financing_max_term,40.25,40.25 EUR,EUR/month,36,True,samsung_adapter_live,2026-03-25T12:28:45.348215+00:00,https://www.samsung.com/es/smartphones/galaxy-s26-ultra/buy/?modelCode=SM-S948BZKDEUB,Galaxy S26 Ultra 256 GB｜12 GB Negro,,
ES,Samsung Store,samsung_store,Samsung,Samsung,mobile,Samsung Galaxy S26+ 5G,256,SM-S947BZKDEUB,financing_max_term,34.69,34.69 EUR,EUR/month,36,True,samsung_adapter_live,2026-03-25T12:28:45.348631+00:00,https://www.samsung.com/es/smartphones/galaxy-s26/buy/?modelCode=SM-S947BZKDEUB,Galaxy S26+ 256 GB｜12 GB Negro,,
ES,Samsung Store,samsung_store,Samsung,Samsung,mobile,Samsung Galaxy S26 5G,256,SM-S942BZKGEUB,financing_max_term,27.75,27.75 EUR,EUR/month,36,True,samsung_adapter_live,2026-03-25T12:28:45.348631+00:00,https://www.samsung.com/es/smartphones/galaxy-s26/buy/?modelCode=SM-S942BZKGEUB,Galaxy S26 256 GB｜12 GB Negro,,
ES,Samsung Store,samsung_store,Samsung,Samsung,mobile,Samsung Galaxy S25,256,SM-S931BZSGEUB,financing_max_term,24.14,24.14 EUR,EUR/month,36,True,samsung_adapter_live,2026-03-25T12:28:45.348631+00:00,https://www.samsung.com/es/smartphones/galaxy-s25/buy/?modelCode=SM-S931BZSGEUB,Galaxy S25 256GB | 12GB Gris,,
ES,Samsung Store,samsung_store,Samsung,Samsung,mobile,Samsung Galaxy Z Fold 7,256,SM-F966BZKBEUB,financing_max_term,52.72,52.72 EUR,EUR/month,36,True,samsung_adapter_live,2026-03-25T12:28:45.348631+00:00,https://www.samsung.com/es/smartphones/galaxy-z-fold7/buy/?modelCode=SM-F966BZKBEUB,Galaxy Z Fold7 256GB｜12GB Negro Oscuro,,
ES,Samsung Store,samsung_store,Samsung,Samsung,mobile,Samsung Galaxy Z Flip 7,256,SM-F766BZKGEUB,financing_max_term,30.53,30.53 EUR,EUR/month,36,True,samsung_adapter_live,2026-03-25T12:28:45.348631+00:00,https://www.samsung.com/es/smartphones/galaxy-z-flip7/buy/?modelCode=SM-F766BZKGEUB,Galaxy Z Flip7 256GB｜12GB Negro Oscuro,,
ES,Orange,orange,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,256,SM-S948BZKDEUB,cash,1459.0,1459.00 EUR,EUR,,True,orange_adapter_live,2026-03-25T12:28:50.076996+00:00,https://www.orange.es/dispositivos/moviles/samsung/galaxy-s26-ultra-5g-256gb-azul/3004217.html,Galaxy S26 Ultra 5G 256 GB,,
ES,Orange,orange,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,256,SM-S948BZKDEUB,financing_max_term,25.5,25.50 EUR,EUR/month,48,True,orange_adapter_live,2026-03-25T12:28:50.083892+00:00,https://www.orange.es/dispositivos/moviles/samsung/galaxy-s26-ultra-5g-256gb-azul/3004217.html,Galaxy S26 Ultra 5G 256 GB,,
ES,Orange,orange,Samsung,Samsung,mobile,Samsung Galaxy S26 5G,256,SM-S942BZKGEUB,cash,1009.0,1009.00 EUR,EUR,,True,orange_adapter_live,2026-03-25T12:28:50.016515+00:00,https://www.orange.es/dispositivos/moviles/samsung/galaxy-s26-5g-256gb-negro/3004223.html,Galaxy S26 5G 256 GB,,
ES,Orange,orange,Samsung,Samsung,mobile,Samsung Galaxy S26 5G,256,SM-S942BZKGEUB,financing_max_term,18.0,18.00 EUR,EUR/month,48,True,orange_adapter_live,2026-03-25T12:28:50.019524+00:00,https://www.orange.es/dispositivos/moviles/samsung/galaxy-s26-5g-256gb-negro/3004223.html,Galaxy S26 5G 256 GB,,
ES,Orange,orange,Samsung,Samsung,mobile,Samsung Galaxy A17 5G,128,SM-A176BZKAEUB,cash,180.0,180.00 EUR,EUR,,True,orange_adapter_live,2026-03-25T12:28:49.095122+00:00,https://www.orange.es/dispositivos/moviles/samsung/galaxy-a17-5g-128gb-negro/3004039.html,Galaxy A17 5G 128 GB,,
ES,Orange,orange,Samsung,Samsung,mobile,Samsung Galaxy A17 5G,128,SM-A176BZKAEUB,financing_max_term,3.0,3.00 EUR,EUR/month,48,True,orange_adapter_live,2026-03-25T12:28:49.097148+00:00,https://www.orange.es/dispositivos/moviles/samsung/galaxy-a17-5g-128gb-negro/3004039.html,Galaxy A17 5G 128 GB,,
ES,Orange,orange,Samsung,Samsung,tablet,Samsung Galaxy Tab S11 Ultra wifi,256,SM-X930NZAREUB,cash,1165.0,1165.00 EUR,EUR,,True,orange_adapter_live,2026-03-25T12:28:49.016978+00:00,https://www.orange.es/dispositivos/tablets/samsung/galaxy-tab-s11-ultra-wifi-256gb/3711109.html,Galaxy Tab S11 Ultra Wifi 256 GB,,
